ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
PSMT,"PriceSmart, Inc.",PSMT.3Q17,3500,3520,3Q17,2017/4F,10.2,10/27/2017,-8.1,0.76,0.64,-0.12,0,5,10/26/2017,11/1/2017,-8.1,0.7,-8.8,4,10/20/2017,0.78,0.74,0.04,-3.132
GNTX,Gentex Corporation,GNTX.3Q17,1200,1225,3Q17,2017/3F,41.8,10/20/2017,-8.1,0.31,0.31,0,-3,5,10/19/2017,10/25/2017,-8.1,-0.2,-7.9,11,10/13/2017,0.33,0.28,0.05,0.067
IART,Integra LifeSciences Holdings Corporation,IART.3Q17,2300,2325,3Q17,2017/3F,29,10/26/2017,-8.2,0.47,0.45,-0.02,-2.5,4,10/25/2017,10/31/2017,-8.2,0.7,-8.9,15,10/19/2017,0.5,0.45,0.05,-0.321
CERN,Cerner Corporation,CERN.3Q17,3300,3308,3Q17,2017/3F,123.5,10/27/2017,-8.2,0.62,0.61,-0.01,-1.5,5,10/26/2017,11/1/2017,-8.2,0.7,-8.8,20,10/20/2017,0.63,0.61,0.02,-0.579
CLF,Cleveland-Cliffs Inc,CLF.3Q17,1100,1105,3Q17,2017/3F,79.2,10/20/2017,-8.2,0.32,0.36,0.04,4.1,5,10/19/2017,10/25/2017,-8.2,-0.2,-8,7,10/13/2017,0.37,0.29,0.08,0.464
CSOD,"Cornerstone Ondemand, Inc.",CSOD.3Q17,3300,3310,3Q17,2017/3F,28.2,11/9/2017,-8.2,0.1,0.12,0.02,2.4,4,11/8/2017,11/14/2017,-8.2,-0.6,-7.6,15,11/2/2017,0.12,0.08,0.04,0.533
AAL,"American Airlines Group, Inc.",AAL.3Q17,4600,4610,3Q17,2017/3F,281.8,10/26/2017,-8.2,1.39,1.42,0.03,0,4,10/25/2017,10/31/2017,-8.2,0.7,-8.9,18,10/19/2017,1.44,1.32,0.12,0.211
MIDD,Middleby Corporation,MIDD.3Q17,1200,1210,3Q17,2017/3F,61.1,11/8/2017,-8.3,1.43,1.31,-0.12,0.6,3,11/7/2017,11/13/2017,-8.3,-0.2,-8.1,9,11/1/2017,1.46,1.39,0.07,-1.687
ROL,"Rollins, Inc.",ROL.3Q17,3400,3450,3Q17,2017/3F,20.1,10/25/2017,-8.3,0.16,0.16,0,0.6,3,10/24/2017,10/30/2017,-8.3,0.1,-8.4,4,10/18/2017,0.17,0.16,0.01,-0.573
OHI,"Omega Healthcare Investors, Inc.",OHI.3Q17,4800,4890,3Q17,2017/3F,58.5,10/31/2017,-8.3,0.46,-0.67,-1.13,-7.7,2,10/30/2017,11/3/2017,-8.3,0.6,-8.9,4,10/24/2017,0.49,0.36,0.13,-8.664
SMTC,Semtech Corporation,SMTC.3Q17,1300,1305,3Q17,2017/3F,18,11/30/2017,-8.3,0.5,0.54,0.04,0.6,4,11/29/2017,12/5/2017,-8.3,0,-8.4,5,11/23/2017,0.51,0.47,0.04,1.035
SRCI,SRC Energy Inc,SRCI.3Q17,2100,2105,3Q17,2017/3F,22.6,11/2/2017,-8.4,0.19,0.23,0.04,3.3,4,11/1/2017,11/7/2017,-8.4,0.4,-8.8,22,10/26/2017,0.24,0.11,0.13,0.346
VECO,Veeco Instruments Inc.,VECO.3Q17,1300,1355,3Q17,2017/3F,12.6,11/3/2017,-8.4,0.02,0.09,0.07,-2.2,5,11/2/2017,11/8/2017,-8.4,0.5,-8.9,9,10/27/2017,0.05,-0.04,0.09,0.87
XRX,Xerox Corporation,XRX.3Q17,1300,1345,3Q17,2017/3F,69.1,10/26/2017,-8.4,0.83,0.89,0.06,0.4,4,10/25/2017,10/31/2017,-8.4,0.7,-9.1,7,10/19/2017,0.87,0.79,0.08,0.83
NLSN,Nielsen Holdings Plc,NLSN.3Q17,3200,3210,3Q17,2017/3F,97.6,10/25/2017,-8.4,0.69,0.41,-0.28,-0.3,3,10/24/2017,10/30/2017,-8.4,0.1,-8.5,13,10/18/2017,0.72,0.65,0.07,-4.135
GWRE,"Guidewire Software, Inc.",GWRE.3Q17,3300,3308,3Q17,2018/1F,34.7,11/30/2017,-8.5,-0.14,-0.06,0.08,7.5,4,11/29/2017,12/5/2017,-8.5,0,-8.5,10,11/23/2017,-0.12,-0.15,0.03,2.74
FCX,"Freeport-McMoRan, Inc.",FCX.3Q17,1100,1120,3Q17,2017/3F,270.4,10/25/2017,-8.5,0.3,0.34,0.04,5.1,3,10/24/2017,10/30/2017,-8.5,0.1,-8.6,18,10/18/2017,0.45,0.19,0.26,0.14
DBD,Diebold Nixdorf Incorporated,DBD.3Q17,1300,1315,3Q17,2017/3F,27.9,10/31/2017,-8.5,0.12,0.58,0.46,-2.4,2,10/30/2017,11/3/2017,-8.5,0.6,-9,7,10/24/2017,0.21,0.03,0.18,2.533
BID,Sotheby's,BID.3Q17,3400,3450,3Q17,2017/3F,23.6,11/3/2017,-8.5,-0.68,-0.45,0.23,54.1,5,11/2/2017,11/8/2017,-8.5,0.5,-9,5,10/27/2017,-0.63,-0.8,0.17,1.363
CC,Chemours Co.,CC.3Q17,2200,2240,3Q17,2017/3F,103.6,11/3/2017,-8.6,1.04,1.12,0.08,-0.3,5,11/2/2017,11/8/2017,-8.6,0.5,-9.1,7,10/27/2017,1.11,0.97,0.14,0.581
CACI,CACI International Inc Class A,CACI.3Q17,3300,3308,3Q17,2018/1F,16.8,11/2/2017,-8.7,1.54,1.67,0.13,0.4,4,11/1/2017,11/7/2017,-8.7,0.4,-9,13,10/26/2017,1.73,1.41,0.32,0.403
INFO,IHS Markit Ltd.,INFO.3Q17,3200,3220,3Q17,2017/3F,106.2,9/26/2017,-8.7,0.53,0.57,0.04,1.5,2,9/25/2017,9/29/2017,-8.7,1,-9.7,1,9/19/2017,0.58,0.5,0.08,0.501
MMSI,"Merit Medical Systems, Inc.",MMSI.3Q17,2300,2325,3Q17,2017/3F,14.7,10/26/2017,-8.8,0.3,0.32,0.02,-1.4,4,10/25/2017,10/31/2017,-8.8,0.7,-9.5,8,10/19/2017,0.31,0.28,0.03,0.792
DNOW,NOW Inc.,DNOW.3Q17,3250,3255,3Q17,2017/3F,17.5,11/1/2017,-8.8,-0.03,-0.03,0,-0.6,3,10/31/2017,11/6/2017,-8.8,0.6,-9.3,12,10/25/2017,0,-0.07,0.07,0.069
GE,General Electric Company,GE.3Q17,1200,1255,3Q17,2017/3F,945.9,10/20/2017,-8.8,0.47,0.28,-0.2,3,5,10/19/2017,10/25/2017,-8.8,-0.2,-8.6,14,10/13/2017,0.49,0.45,0.04,-5.089
TKR,Timken Company,TKR.3Q17,1200,1205,3Q17,2017/3F,31.7,10/25/2017,-8.8,0.68,0.71,0.03,1.6,3,10/24/2017,10/30/2017,-8.8,0.1,-8.9,6,10/18/2017,0.7,0.65,0.05,0.633
AOBC,American Outdoor Brands Corporation,AOBC.3Q17,1300,1330,3Q17,2017/2F,29.6,12/8/2017,-8.9,0.07,0.11,0.04,4.6,5,12/7/2017,12/13/2017,-8.9,0.9,-9.8,8,12/1/2017,0.09,0.04,0.05,0.714
MCK,McKesson Corporation,MCK.3Q17,3250,3270,3Q17,2017/2F,250.3,10/26/2017,-8.9,2.8,3.28,0.48,0.6,4,10/25/2017,10/31/2017,-8.9,0.7,-9.6,13,10/19/2017,2.9,2.59,0.31,1.56
KTOS,"Kratos Defense & Security Solutions, Inc.",KTOS.3Q17,1300,1330,3Q17,2017/3F,24.4,11/3/2017,-8.9,-0.01,-0.05,-0.04,5.3,5,11/2/2017,11/8/2017,-8.9,0.5,-9.4,6,10/27/2017,0.03,-0.03,0.06,-0.643
MKTX,MarketAxess Holdings Inc.,MKTX.3Q17,4800,4840,3Q17,2017/3F,39.2,10/25/2017,-9,0.9,0.9,0,0.4,3,10/24/2017,10/30/2017,-9,0.1,-9,5,10/18/2017,0.92,0.88,0.04,0.05
CDE,"Coeur Mining, Inc.",CDE.3Q17,1100,1120,3Q17,2017/3F,19.1,10/26/2017,-9,-0.03,-0.1,-0.07,0.9,4,10/25/2017,10/31/2017,-9,0.7,-9.7,6,10/19/2017,0.05,-0.07,0.12,-0.634
LHO,LaSalle Hotel Properties,LHO.3Q17,4800,4890,3Q17,2017/3F,28.9,10/20/2017,-9,0.34,0.27,-0.07,-2.7,5,10/19/2017,10/25/2017,-9,-0.2,-8.8,6,10/13/2017,0.38,0.28,0.1,-0.731
BKH,Black Hills Corporation,BKH.3Q17,4700,4705,3Q17,2017/3F,17.2,11/3/2017,-9.1,0.56,0.5,-0.06,-5.9,5,11/2/2017,11/8/2017,-9.1,0.5,-9.6,3,10/27/2017,0.64,0.51,0.13,-0.455
OMCL,"Omnicell, Inc.",OMCL.3Q17,3300,3308,3Q17,2017/3F,11.7,10/27/2017,-9.1,0.42,0.42,0,-2.7,5,10/26/2017,11/1/2017,-9.1,0.7,-9.7,7,10/20/2017,0.43,0.4,0.03,0.095
CTB,Cooper Tire & Rubber Company,CTB.3Q17,1400,1410,3Q17,2017/3F,20.6,10/30/2017,-9.1,0.85,1.18,0.34,-6.9,1,10/27/2017,11/2/2017,-9.1,-0.1,-9,6,10/23/2017,0.9,0.76,0.14,2.393
LITE,"Lumentum Holdings, Inc.",LITE.3Q17,1300,1320,3Q17,2018/1F,115,11/1/2017,-9.1,0.53,0.43,-0.1,-4.5,3,10/31/2017,11/6/2017,-9.1,0.6,-9.7,16,10/25/2017,0.57,0.48,0.09,-1.104
ORCL,Oracle Corporation,ORCL.3Q17,3300,3310,3Q17,2017/1F,666.1,9/15/2017,-9.1,0.6,0.62,0.02,2,5,9/14/2017,9/20/2017,-9.1,0.6,-9.7,1,9/8/2017,0.63,0.59,0.04,0.407
CORT,Corcept Therapeutics Incorporated.,CORT.3Q17,2300,2310,3Q17,2017/3F,17.8,11/3/2017,-9.1,0.13,0.11,-0.02,2.7,5,11/2/2017,11/8/2017,-9.1,0.5,-9.6,4,10/27/2017,0.14,0.12,0.02,-1.125
BHGE,"Baker Hughes, a GE Company Class A",BHGE.3Q17,3100,3110,3Q17,2017/3F,120.2,10/20/2017,-9.3,0.11,0.05,-0.06,-2.9,5,10/19/2017,10/25/2017,-9.3,-0.2,-9.1,22,10/13/2017,0.2,0.08,0.12,-0.541
GPC,Genuine Parts Company,GPC.3Q17,3250,3255,3Q17,2017/3F,89.4,10/19/2017,-9.3,1.28,1.16,-0.12,0,4,10/18/2017,10/24/2017,-9.3,0.3,-9.6,9,10/12/2017,1.3,1.26,0.04,-3.083
SCG,SCANA Corporation,SCG.3Q17,4700,4705,3Q17,2017/3F,87.5,10/26/2017,-9.3,1.23,1.16,-0.06,-8,4,10/25/2017,10/31/2017,-9.3,0.7,-10,5,10/19/2017,1.58,1.03,0.55,-0.116
PBH,Prestige Consumer Healthcare Inc,PBH.3Q17,2300,2310,3Q17,2017/2F,21.2,11/2/2017,-9.3,0.66,0.61,-0.05,-3.6,4,11/1/2017,11/7/2017,-9.3,0.4,-9.7,6,10/26/2017,0.67,0.66,0.01,-5.333
ALXN,"Alexion Pharmaceuticals, Inc.",ALXN.3Q17,2300,2320,3Q17,2017/3F,224.6,10/26/2017,-9.4,1.32,1.44,0.12,-0.6,4,10/25/2017,10/31/2017,-9.4,0.7,-10.1,19,10/19/2017,1.46,1.23,0.23,0.522
SUPN,"Supernus Pharmaceuticals, Inc.",SUPN.3Q17,2300,2310,3Q17,2017/3F,32.3,11/7/2017,-9.4,0.28,0.29,0.01,0.6,2,11/6/2017,11/10/2017,-9.4,-0.4,-9,6,10/31/2017,0.29,0.24,0.05,0.171
VSM,"Versum Materials, Inc.",VSM.3Q17,3250,3265,3Q17,2017/4F,14.4,11/9/2017,-9.4,0.47,0.47,0,4.7,4,11/8/2017,11/14/2017,-9.4,-0.6,-8.8,10,11/2/2017,0.52,0.43,0.09,-0.022
NYT,New York Times Company Class A,NYT.3Q17,3400,3420,3Q17,2017/3F,19.9,11/1/2017,-9.4,0.08,0.13,0.05,-1.2,3,10/31/2017,11/6/2017,-9.4,0.6,-10,4,10/25/2017,0.09,0.07,0.02,2.375
S,Sprint Corp.,S.3Q17,4900,4915,3Q17,2017/2F,98.6,10/25/2017,-9.4,-0.02,-0.01,0.01,-1.7,3,10/24/2017,10/30/2017,-9.4,0.1,-9.5,20,10/18/2017,0.02,-0.13,0.15,0.084
ARNC,"Arconic, Inc.",ARNC.3Q17,1100,1115,3Q17,2017/3F,87.5,10/23/2017,-9.5,0.27,0.25,-0.02,4.8,1,10/20/2017,10/26/2017,-9.5,-0.5,-9,7,10/16/2017,0.3,0.25,0.05,-0.408
DISCA,"Discovery, Inc. Class A",DISCA.3Q17,3400,3415,3Q17,2017/3F,98.9,11/2/2017,-9.6,0.54,0.43,-0.11,0.8,4,11/1/2017,11/7/2017,-9.6,0.4,-9.9,21,10/26/2017,0.57,0.51,0.06,-1.736
CHGG,"Chegg, Inc.",CHGG.3Q17,3200,3205,3Q17,2017/3F,17.2,10/31/2017,-9.6,-0.01,0.01,0.02,8.5,2,10/30/2017,11/3/2017,-9.6,0.6,-10.1,9,10/24/2017,0.01,-0.02,0.03,0.58
B,Barnes Group Inc.,B.3Q17,1200,1210,3Q17,2017/3F,16.2,10/27/2017,-9.7,0.69,0.66,-0.03,2.1,5,10/26/2017,11/1/2017,-9.7,0.7,-10.3,8,10/20/2017,0.71,0.67,0.04,-0.706
SHOP,"Shopify, Inc. Class A",SHOP.3Q17,3300,3308,3Q17,2017/3F,167.7,10/31/2017,-9.7,-0.02,0.05,0.07,3,2,10/30/2017,11/3/2017,-9.7,0.6,-10.3,27,10/24/2017,0.02,-0.04,0.06,1.137
LFUS,"Littelfuse, Inc.",LFUS.3Q17,1200,1235,3Q17,2017/3F,27.5,11/1/2017,-9.8,2.12,2.12,0,-0.2,3,10/31/2017,11/6/2017,-9.8,0.6,-10.3,8,10/25/2017,2.14,2.09,0.05,0.025
PTCT,"PTC Therapeutics, Inc.",PTCT.3Q17,2300,2320,3Q17,2017/3F,17.4,11/3/2017,-9.8,-0.61,-0.82,-0.21,3.4,5,11/2/2017,11/8/2017,-9.8,0.5,-10.3,8,10/27/2017,-0.11,-0.94,0.83,-0.257
SEM,Select Medical Holdings Corporation,SEM.3Q17,3350,3360,3Q17,2017/3F,13.7,11/3/2017,-9.8,0.15,0.14,-0.01,-0.3,5,11/2/2017,11/8/2017,-9.8,0.5,-10.3,5,10/27/2017,0.2,0.12,0.08,-0.082
ZBRA,Zebra Technologies Corporation Class A,ZBRA.3Q17,1300,1345,3Q17,2017/3F,34.7,11/7/2017,-9.8,1.73,1.87,0.14,2.2,2,11/6/2017,11/10/2017,-9.8,-0.4,-9.4,10,10/31/2017,1.82,1.69,0.13,1.062
TVPT,Travelport Worldwide Ltd.,TVPT.3Q17,3200,3205,3Q17,2017/3F,15.3,11/2/2017,-9.8,0.28,0.18,-0.1,0,4,11/1/2017,11/7/2017,-9.8,0.4,-10.2,7,10/26/2017,0.3,0.25,0.05,-1.975
AMC,"AMC Entertainment Holdings, Inc. Class A",AMC.3Q17,3400,3430,3Q17,2017/3F,54.4,11/7/2017,-9.8,-0.36,-0.33,0.03,1.6,2,11/6/2017,11/10/2017,-9.8,-0.4,-9.4,16,10/31/2017,-0.31,-0.47,0.16,0.194
BCO,Brink's Company,BCO.3Q17,3200,3205,3Q17,2017/3F,39.5,10/25/2017,-9.9,0.76,0.83,0.07,1.3,3,10/24/2017,10/30/2017,-9.9,0.1,-9.9,3,10/18/2017,0.77,0.72,0.05,1.412
HQY,HealthEquity Inc,HQY.3Q17,4800,4845,3Q17,2017/3F,26.2,12/6/2017,-9.9,0.13,0.17,0.04,2.4,3,12/5/2017,12/11/2017,-9.9,1.1,-11,10,11/29/2017,0.13,0.12,0.01,4.472
MTSI,"MACOM Technology Solutions Holdings, Inc.",MTSI.3Q17,1300,1305,3Q17,2017/4F,44.3,11/15/2017,-9.9,0.46,0.46,0,-2.3,3,11/14/2017,11/20/2017,-9.9,0.3,-10.2,10,11/8/2017,0.48,0.45,0.03,-0.121
CENX,Century Aluminum Company,CENX.3Q17,1100,1115,3Q17,2017/3F,42.2,10/27/2017,-9.9,0.22,0.15,-0.07,2.2,5,10/26/2017,11/1/2017,-9.9,0.7,-10.6,5,10/20/2017,0.32,0.15,0.17,-0.431
CMC,Commercial Metals Company,CMC.3Q17,1200,1205,3Q17,2017/4F,36.6,10/26/2017,-10,0.2,0.11,-0.09,4,4,10/25/2017,10/31/2017,-10,0.7,-10.7,10,10/19/2017,0.24,0.17,0.07,-1.217
CSRA,"CSRA, Inc.",CSRA.3Q17,3300,3308,3Q17,2017/2F,31.6,11/8/2017,-10.1,0.48,0.46,-0.02,0,3,11/7/2017,11/13/2017,-10.1,-0.2,-9.9,9,11/1/2017,0.51,0.45,0.06,-0.317
ICHR,"Ichor Holdings, Ltd.",ICHR.3Q17,1300,1305,3Q17,2017/3F,14.9,11/10/2017,-10.1,0.62,0.62,0,-0.9,5,11/9/2017,11/15/2017,-10.1,-0.7,-9.3,5,11/3/2017,0.64,0.62,0.02,-0.2
FDC,First Data Corporation Class A,FDC.3Q17,3300,3305,3Q17,2017/3F,89.7,10/30/2017,-10.1,0.4,0.4,0,61.6,1,10/27/2017,11/2/2017,-10.1,-0.1,-10,32,10/23/2017,0.43,0.38,0.05,-0.061
ZBH,"Zimmer Biomet Holdings, Inc.",ZBH.3Q17,2300,2325,3Q17,2017/3F,172.8,11/1/2017,-10.1,1.74,1.72,-0.02,-0.6,3,10/31/2017,11/6/2017,-10.1,0.6,-10.7,26,10/25/2017,1.77,1.57,0.2,-0.1
FLS,Flowserve Corporation,FLS.3Q17,1200,1210,3Q17,2017/3F,56.8,11/2/2017,-10.1,0.34,0.37,0.03,1.3,4,11/1/2017,11/7/2017,-10.1,0.4,-10.5,17,10/26/2017,0.47,0.27,0.2,0.138
LPI,"Laredo Petroleum, Inc.",LPI.3Q17,2100,2105,3Q17,2017/3F,38.1,11/2/2017,-10.2,0.14,0.13,-0.01,25.6,4,11/1/2017,11/7/2017,-10.2,0.4,-10.5,24,10/26/2017,0.2,0.03,0.17,-0.063
GT,Goodyear Tire & Rubber Company,GT.3Q17,1400,1410,3Q17,2017/3F,94.7,10/27/2017,-10.2,0.67,0.7,0.03,-0.1,5,10/26/2017,11/1/2017,-10.2,0.7,-10.9,8,10/20/2017,0.73,0.58,0.15,0.181
HA,"Hawaiian Holdings, Inc.",HA.3Q17,4600,4610,3Q17,2017/3F,47.3,10/20/2017,-10.2,1.85,1.92,0.07,-0.1,5,10/19/2017,10/25/2017,-10.2,-0.2,-10,11,10/13/2017,1.91,1.75,0.16,0.415
HSIC,"Henry Schein, Inc.",HSIC.3Q17,3250,3270,3Q17,2017/3F,80.3,11/6/2017,-10.3,0.7,0.68,-0.02,3.7,1,11/3/2017,11/9/2017,-10.3,-0.2,-10.1,15,10/30/2017,0.72,0.68,0.04,-0.483
SHOO,"Steven Madden, Ltd.",SHOO.3Q17,2400,2440,3Q17,2017/3F,19.3,10/31/2017,-10.3,0.51,0.51,0,0,2,10/30/2017,11/3/2017,-10.3,0.6,-10.8,13,10/24/2017,0.53,0.49,0.04,0.051
HL,Hecla Mining Company,HL.3Q17,1100,1120,3Q17,2017/3F,21.2,11/7/2017,-10.4,0.03,0.04,0.01,-8.3,2,11/6/2017,11/10/2017,-10.4,-0.4,-10,9,10/31/2017,0.04,0,0.04,0.335
DSW,DSW Inc. Class A,DSW.3Q17,3500,3525,3Q17,2017/3F,39.8,11/21/2017,-10.5,0.53,0.45,-0.08,-0.2,2,11/20/2017,11/24/2017,-8.6,0.8,-9.4,15,11/14/2017,0.56,0.44,0.12,-0.678
ET,"Energy Transfer, L.P.",ET.3Q17,3100,3130,3Q17,2017/3F,75.5,11/8/2017,-10.6,0.34,0.22,-0.12,-17.8,3,11/7/2017,11/13/2017,-10.6,-0.2,-10.4,11,11/1/2017,0.65,0.07,0.58,-0.212
CHKP,Check Point Software Technologies Ltd.,CHKP.3Q17,3300,3320,3Q17,2017/3F,97,11/1/2017,-10.6,1.24,1.3,0.06,1,3,10/31/2017,11/6/2017,-10.6,0.6,-11.2,32,10/25/2017,1.29,1.18,0.11,0.585
HOMB,"Home BancShares, Inc.",HOMB.3Q17,4800,4810,3Q17,2017/3F,22.4,10/19/2017,-10.7,0.33,0.32,-0.01,-5.6,4,10/18/2017,10/24/2017,-10.7,0.3,-11,7,10/12/2017,0.35,0.29,0.06,-0.238
CTLT,Catalent Inc,CTLT.3Q17,2300,2310,3Q17,2018/1F,42.3,11/6/2017,-10.7,0.18,0.21,0.04,10.8,1,11/3/2017,11/9/2017,-10.7,-0.2,-10.6,11,10/30/2017,0.21,0.15,0.06,0.583
MRK,"Merck & Co., Inc.",MRK.3Q17,2300,2305,3Q17,2017/3F,494,10/27/2017,-10.7,1.03,1.11,0.08,-2,5,10/26/2017,11/1/2017,-10.7,0.7,-11.4,15,10/20/2017,1.08,0.99,0.09,0.867
RRD,R.R. Donnelley & Sons Company,RRD.3Q17,3200,3215,3Q17,2017/3F,11.1,11/1/2017,-10.8,0.31,0.3,-0.01,0,3,10/31/2017,11/6/2017,-10.8,0.6,-11.3,2,10/25/2017,0.36,0.26,0.1,-0.073
TEN,Tenneco Inc. Class A,TEN.3Q17,1200,1225,3Q17,2017/3F,27.4,10/27/2017,-10.8,1.6,1.67,0.07,1.9,5,10/26/2017,11/1/2017,-10.8,0.7,-11.4,12,10/20/2017,1.75,1.42,0.33,0.227
OMF,"OneMain Holdings, Inc.",OMF.3Q17,4800,4830,3Q17,2017/3F,10.6,11/2/2017,-10.8,1.03,0.91,-0.12,-5.9,4,11/1/2017,11/7/2017,-10.8,0.4,-11.1,14,10/26/2017,1.09,0.99,0.1,-1.192
BKNG,Booking Holdings Inc.,BKNG.3Q17,3400,3450,3Q17,2017/3F,836.1,11/7/2017,-10.8,34.26,35.22,0.96,2.2,2,11/6/2017,11/10/2017,-10.8,-0.4,-10.4,27,10/31/2017,36.33,32.54,3.79,0.253
SYMC,Symantec Corporation,SYMC.3Q17,3300,3310,3Q17,2017/2F,208.2,11/2/2017,-10.8,0.42,0.4,-0.02,0,4,11/1/2017,11/7/2017,-10.8,0.4,-11.2,26,10/26/2017,0.44,0.33,0.11,-0.163
GES,"Guess?, Inc.",GES.3Q17,2400,2440,3Q17,2017/3F,19.5,11/22/2017,-10.9,0.12,0.12,0,-2.7,3,11/21/2017,11/27/2017,-16,0.1,-16,5,11/15/2017,0.14,0.11,0.03,-0.083
EW,Edwards Lifesciences Corporation,EW.3Q17,2300,2325,3Q17,2017/3F,144.3,10/25/2017,-11,0.86,0.84,-0.02,0.7,3,10/24/2017,10/30/2017,-11,0.1,-11.1,22,10/18/2017,0.92,0.82,0.1,-0.216
AEIS,"Advanced Energy Industries, Inc.",AEIS.3Q17,1300,1355,3Q17,2017/3F,27.7,10/31/2017,-11.1,1.17,1.19,0.02,6.5,2,10/30/2017,11/3/2017,-11.1,0.6,-11.7,8,10/24/2017,1.18,1.15,0.03,0.782
PINC,Premier Inc. Class A,PINC.3Q17,3350,3360,3Q17,2018/1F,14.1,11/7/2017,-11.2,0.49,0.44,-0.05,0.3,2,11/6/2017,11/10/2017,-11.2,-0.4,-10.8,12,10/31/2017,0.52,0.46,0.06,-0.773
COTV,"Cotiviti Holdings, Inc.",COTV.3Q17,3200,3205,3Q17,2017/3F,20.1,11/1/2017,-11.2,0.38,0.39,0.01,0.1,3,10/31/2017,11/6/2017,-11.2,0.6,-11.7,10,10/25/2017,0.39,0.37,0.02,0.566
CVLT,"CommVault Systems, Inc.",CVLT.3Q17,3300,3310,3Q17,2017/2F,17.1,10/24/2017,-11.3,0.26,0.21,-0.05,-3.2,2,10/23/2017,10/27/2017,-11.3,0.6,-12,11,10/17/2017,0.27,0.23,0.04,-1.125
ALRM,"Alarm.com Holdings, Inc.",ALRM.3Q17,3300,3308,3Q17,2017/3F,17.8,11/9/2017,-11.3,0.2,0.27,0.07,8.6,4,11/8/2017,11/14/2017,-11.3,-0.6,-10.8,11,11/2/2017,0.21,0.18,0.03,2.444
CTL,"CenturyLink, Inc.",CTL.3Q17,4900,4910,3Q17,2017/3F,200.8,11/9/2017,-11.4,0.45,0.42,-0.03,-0.5,4,11/8/2017,11/14/2017,-11.4,-0.6,-10.9,15,11/2/2017,0.48,0.43,0.05,-0.576
AAWW,"Atlas Air Worldwide Holdings, Inc.",AAWW.3Q17,4600,4605,3Q17,2017/3F,22,11/7/2017,-11.5,1.14,1.08,-0.06,2.7,2,11/6/2017,11/10/2017,-11.5,-0.4,-11.1,10,10/31/2017,1.42,1.07,0.35,-0.183
WHR,Whirlpool Corporation,WHR.3Q17,1400,1425,3Q17,2017/3F,135.4,10/24/2017,-11.6,3.92,3.83,-0.09,-1.1,2,10/23/2017,10/27/2017,-11.6,0.6,-12.2,9,10/17/2017,4.18,3.65,0.53,-0.162
FEYE,"FireEye, Inc.",FEYE.3Q17,3300,3308,3Q17,2017/3F,78.1,11/2/2017,-11.7,-0.07,-0.04,0.03,1.7,4,11/1/2017,11/7/2017,-11.7,0.4,-12,28,10/26/2017,-0.06,-0.08,0.02,1.406
LL,"Lumber Liquidators Holdings, Inc.",LL.3Q17,3500,3540,3Q17,2017/3F,43.5,10/31/2017,-11.7,0.02,-0.66,-0.68,-1.8,2,10/30/2017,11/3/2017,-11.7,0.6,-12.2,11,10/24/2017,0.07,-0.02,0.09,-7.545
SEMG,SemGroup Corporation Class A,SEMG.3Q17,3100,3130,3Q17,2017/3F,24.5,11/9/2017,-11.8,0.28,-0.25,-0.53,27.2,4,11/8/2017,11/14/2017,-11.8,-0.6,-11.2,9,11/2/2017,0.51,-0.03,0.54,-0.99
CUDA,"Barracuda Networks, Inc.",CUDA.3Q17,3300,3308,3Q17,2017/2F,18.6,10/11/2017,-11.8,0.17,0.17,0,1.1,3,10/10/2017,10/16/2017,-11.8,0.2,-12,18,10/4/2017,0.18,0.16,0.02,-0.05
MAT,"Mattel, Inc.",MAT.3Q17,1400,1435,3Q17,2017/3F,129.7,10/27/2017,-11.8,0.57,0.09,-0.48,-13.5,5,10/26/2017,11/1/2017,-11.8,0.7,-12.5,13,10/20/2017,0.65,0.45,0.2,-2.372
CXW,"CoreCivic, Inc.",CXW.3Q17,4800,4890,3Q17,2017/3F,19.3,11/9/2017,-11.9,0.33,0.36,0.03,1.3,4,11/8/2017,11/14/2017,-11.9,-0.6,-11.3,3,11/2/2017,0.34,0.32,0.02,1.508
BC,Brunswick Corporation,BC.3Q17,1400,1435,3Q17,2017/3F,66.4,10/26/2017,-11.9,1,0.91,-0.09,-1.7,4,10/25/2017,10/31/2017,-11.9,0.7,-12.6,18,10/19/2017,1.14,0.95,0.19,-0.483
UAL,"United Continental Holdings, Inc.",UAL.3Q17,4600,4610,3Q17,2017/3F,308.8,10/19/2017,-11.9,2.16,2.22,0.06,0,4,10/18/2017,10/24/2017,-11.9,0.3,-12.2,17,10/12/2017,2.21,1.7,0.51,0.121
ABM,ABM Industries Incorporated,ABM.3Q17,3200,3205,3Q17,2017/4F,11.3,12/14/2017,-12,0.49,0.37,-0.12,-0.2,4,12/13/2017,12/19/2017,-12,0.7,-12.7,4,12/7/2017,0.52,0.43,0.09,-1.306
HTLD,"Heartland Express, Inc.",HTLD.3Q17,4600,4615,3Q17,2017/3F,10.2,10/27/2017,-12.2,0.17,0.09,-0.08,-11.3,5,10/26/2017,11/1/2017,-12.2,0.7,-12.8,11,10/20/2017,0.22,0.14,0.08,-0.954
